,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19
2476,208,267,-8.432635876933492,3.511513598559282,101.8255100669107,-2.3907518622962503,-1.9175632724040172,-1.9758358324112333,1.5366181298140698,-1.7260831109898145,-1.3475053052498622,0.3974109664552113,0.02864834938895513,-2.3745868897151348,1.337012950474584,0.9955462487369277,1.270282591751526,-0.295812471917436,-1.3315641631296575,0.30725173616020635,0.8463093406568709,0.19866150640425614,0.5096358705763405,0.21775706286508414,0.7934458764551644
2477,239,229,-2.109589174929319,-4.134383011743139,104.13870406092593,-0.7701141061724133,-0.541689531307261,-0.20341579788927244,0.41540710659342717,-0.5886402489813126,-0.13588375725205723,-0.17873815602796075,0.17455468890408457,-0.3322206087061765,0.05115123590962271,-0.24687704696490814,-1.0003149445871649,-0.45601553784049237,-0.6124941372255658,-0.49621357081540585,-0.26118276769429644,-0.733953117357661,-0.5046364539746923,0.04144328051946951,0.13586128419757842
2478,258,203,1.7920669844546915,-9.604994004149773,102.41715093440196,-0.9145665457244839,-1.5095373776382814,1.6163123630371057,0.37770240867324917,-0.306380266982687,2.0962728080245885,-0.18130013867845343,0.3394562933946773,-0.15737031044824512,0.4314777507972218,-0.535497515904907,-2.1610324598321204,-0.3574793324510118,-0.5272754906380764,-1.016253677339533,-2.304602885844808,-2.6671471240606577,-0.6617255235486292,-0.01279471395547009,0.6388147194254392
2479,254,262,0.9435598183254741,2.576657636441154,103.23012002762731,0.141511635713014,0.07884973339810368,0.03437505180043787,0.11688628671454546,0.031880603855743546,0.23984736467500595,-0.0997106192150591,-0.15692624594817706,0.4887479715095506,0.06809803582230907,0.8418998600655864,0.3493748978600118,0.38592041865894144,0.38560965610048553,0.1129834771415782,0.17852632244745018,0.5490766684982302,-0.2728845236647454,-0.014691666502853364,0.060842525836469284
2480,215,271,-7.098996165246137,4.376237596086701,103.19362774017928,-1.1771648401105215,0.23320585371031174,-0.4748845573362255,-0.45749134833054655,1.039109020204965,-0.7183703829963102,-1.50204610694876,-1.179526385813288,-1.6087992832918947,-1.2530281343338678,0.7187420365926502,1.1298095816089107,-0.5957258627865322,-1.2752012284607241,-0.28727388193239356,2.3765446267257473,1.1857676753161333,0.6131001355657237,-0.37193812694427997,0.8824126404014654
2481,232,279,-3.538653049753118,5.9403704042765675,103.04652224969486,-0.20406065532593662,0.47729412110656644,-1.2320959022122542,0.023914553420060783,-0.18453934660105198,-0.22864084753720998,0.07469727689395819,0.48987777488747286,-1.2486308538424573,-1.5064691705422664,0.25633415361921896,1.9187081302759177,-0.26607697249595375,0.638618196641158,-0.6722977639640798,0.7265023559918402,-0.026767737484407667,0.9802996244302664,2.086974677483836,0.2980757397787718
2482,221,255,-5.85006446979721,1.1230948560065692,103.77356474288445,-1.0748921557323086,-0.7009882001146049,-1.0447304451683923,0.2844205890396469,-0.25995435447460224,-0.3172719811128679,-0.5994336738952272,-0.6933920826243265,-1.4548235452097384,0.01100137949521195,0.14155550213534382,0.5657865755949382,-0.09602898855990014,-0.7553218567946337,-0.00582225259491248,0.6261581928075838,0.43518508854260757,0.4711921242233952,-0.2858771367711134,0.02626760742326032
2483,246,198,-0.8014066455511524,-10.554931769816447,101.92133383283333,-1.1280008828532488,-2.125318650988709,0.6884169069221127,0.3686485012703713,-0.6094412653650494,1.485136363740164,-0.9933172927309878,0.4983723655336485,-0.4855550315965508,1.4996523405170972,0.8126431998841217,-2.8380605900497162,-0.4549411530199172,-1.1687248899594513,-2.04321214728758,-2.149769291737472,-2.1112919349510584,-0.9639932663781902,0.0027258482262670428,0.3596924554565499
2484,235,208,-2.948140759614513,-8.595758259986146,102.60991698365515,-1.1760032581856341,-2.7184558692518848,0.8406234659169391,0.19515570259339388,-0.038088367350318744,0.7288545142004996,-0.6400933101884182,-0.3442194381278103,-0.4144760287544228,0.6185618295331432,0.17471619011552847,-2.0639696453738563,-0.8200445716240292,-1.9961056436499862,-1.604865478554002,-0.9623779085675116,-1.7292625928144212,0.8947020518590674,0.2035033663905751,-0.6920540277675102
2485,242,268,-1.4350695859112679,3.793629599837859,103.10628689716026,-1.2791833885308723,-0.7142831041047654,-0.10782820432921353,0.9229763000265783,-0.15440185963436082,0.09693201041533725,0.01645183779843668,0.14470196571678565,-0.49921207078180363,0.13877692751261023,0.5964459146279678,1.18831406507177,0.31208246913209875,-1.254579976663753,0.2953171279668598,0.6998621606355591,0.9378923772134093,0.15549372443384804,0.3659469554852806,0.4968547819348184
2486,268,210,3.8831904102252714,-7.998616644007436,102.92579117842162,-0.9071217627049635,-0.6616981591812651,0.847487142686384,-0.6451303975671397,1.46591507695891,1.6098845105875776,0.1551814973996808,0.8456077647845169,-0.12280992627557422,1.2958746635371454,0.9503848408263736,-1.7336731944714225,-1.5897230192094596,-1.5173252675170195,-1.5400275909105032,-0.9411962354392837,-1.6956569193731774,0.16227432047314286,-0.7986117230910986,0.7049381447050127
2487,256,228,1.3944404994243673,-4.319025199103097,103.73136138151229,-0.5447383853575315,-0.3818278403290824,0.49758767344621274,0.10625687807466272,-0.43750211103060777,1.0423743891412076,0.180880032395464,0.02142402976055155,0.48130863725154205,0.4286771960719482,0.10118901914495562,-1.192168191698872,0.04263789475421406,-0.19296611692648444,-0.3487890110652708,-0.8044071533514705,-0.9729971284756791,-0.598912543347673,-0.105907979827504,-0.24670398830931237
2488,246,264,-0.7377395393196895,2.9566146293691546,103.3559071485524,-0.0850929149201053,0.4029202347016619,-0.3263516856742552,0.1256440788907862,-0.2239665020741612,0.07750222830365164,-0.15627265321821524,-0.022981480197453726,-0.41679035652795926,-0.11235048860363925,0.6007833173697764,0.2950045006440364,-0.03769405156365464,-0.3279025864208779,-0.24398315694937278,1.0335819054500703,0.5670038146761753,0.22410332679804268,0.2910243075876053,0.5546932517773536
2489,223,226,-5.455609044200945,-4.747755427789474,103.65251458388842,-0.8169344861541893,-1.294325000399879,-1.9422590011875052,0.6376489839425402,-0.6984160469670592,-1.0127592962842458,0.33906680423164953,0.8249762409466677,-2.0530321225347885,0.5604248802058637,-0.890819188885509,-1.1329628238841039,-0.49742205497363234,-0.24841400345396336,-0.3394043082671122,-0.13332557388297328,-0.4617818080929709,-0.4830696511228876,-0.2792612762830947,-0.2812947389432254
2490,213,211,-7.4930912918408685,-7.911000571456081,102.05681137310575,-1.4057795264487396,-1.5622663318891847,-2.877375266803032,1.4688425449499976,-1.5343140487690523,-1.7953386627808174,0.7627061402482711,1.2397930613827421,-2.3639094239759153,0.5745502222448622,-1.7869022070319396,-2.261015377041039,-0.8242596899509271,-0.8321178681228398,-0.16431058770596668,0.21984775969027706,-0.7370923970747778,-0.5312226995337826,-0.6263724702325035,-0.36755503445258264
2491,275,241,5.219842564264997,-1.7463458136985848,103.21284561479598,0.739684452560814,0.3817967100676911,0.21498360207238879,0.35066029827976,0.5383261925694808,0.6257050713710356,0.3780654041177788,-0.5540374840341245,2.4737031504921942,0.07095516676797832,0.6194785997794243,-0.6392423069363953,0.14766629477754764,0.1377322555538665,-0.016574467101978838,-0.9741788222696184,-0.6120729121400431,0.15127735073596318,-0.002912747666294055,-0.5575190584310566
2492,240,225,-1.8675107375381634,-4.982512742301775,104.0957586464696,-0.7159621826865621,-0.7195564746486569,0.6787733230422228,-0.4138116666141949,-0.44744567866572194,0.6464945865003011,-0.6165974065159716,-0.3741649384455823,-0.13149378463563138,0.2262534851316336,0.09759105656435157,-1.0231002458630618,-0.23128549162720913,-0.3096554062999203,-0.6527177578858329,-0.7233187860026595,-1.0836719367232894,-0.7814823930944642,0.01778188302506966,-0.2926536643947596
2493,260,226,2.078392147327357,-4.8041915949960865,103.72055162831846,-0.06696162953928378,-0.912542484354354,0.7532032198225357,0.4513050878488988,0.6112099013878963,0.6026117308649597,-0.26593115430052994,0.4185828687793436,0.053711072814288066,0.4332035340036028,-0.21594081025903236,-0.955789085380222,-0.17792650459317208,-0.8232124037932512,-0.5059262421843864,-0.5800001623020791,-0.7044769053987863,-0.654184405064928,-0.19029537922154496,0.0035603032013152847
2494,276,218,5.357069735404488,-6.375363716075664,103.05356826235341,0.5183273320622863,-0.08187791361767688,0.4967619605228402,1.2588103568727922,0.08989708240471936,0.9850299121800647,0.2775110765350054,0.3285986532867723,1.5667340788197872,-0.08272280366210338,-0.08382158511538335,-0.5931600501752746,-0.9138822144024178,-1.1276771950741882,0.004782450562058199,-0.4253368561271389,0.7684393454264877,-0.8123509522447045,-1.025217167332888,-2.1671394915922138
2495,284,259,7.14145992402955,1.9577017325863024,102.51376076271366,-0.09350698658380394,1.351562352163046,1.3581822132158303,0.25079246301362207,0.6443638363821104,0.8972380175243924,0.88610242045592,1.386648274544444,0.10418785733312474,0.35588947598086373,0.19088332439496106,0.031185681868250797,1.2636020065474178,-0.0026350284602666835,0.06879252570192639,-1.1540812543732746,-0.06120670529951419,0.7798573867612537,-0.8195945391598385,1.6608983346053867
2496,258,259,1.6980922478494418,1.9449648602854994,103.20513647211888,-0.05732469181569294,0.3261132303963313,-0.3128772582242181,0.5153670735765796,-0.18357458820992792,0.16360013854827782,0.3932568625188564,0.44178980366823895,0.21128413669395651,0.20045754069704003,0.7820653301633698,0.5295361442737374,0.1309046073054304,0.08733417967051003,0.13883490579174354,-0.01896318846111153,0.04256313411580649,0.20312431207216589,-0.3836963869948461,0.4332618223486935
2497,218,245,-6.431221886341267,-1.0051424076348718,103.54780072569021,-1.5687369526119999,0.036829589240654,-0.3274905546490484,-0.06306911458037763,0.5187354563132327,-1.8438701972393141,-1.6550373215083833,-0.6130870170689717,-0.9101749303884674,-0.005320843848591321,0.14899458262342716,0.1732898638664681,1.1293869244052377,-0.7500226482291927,-1.1016056667023806,-0.3367756684290625,-0.8929101340176525,-0.4741009284894387,0.5243723678763117,0.5742288994614105
2498,246,224,-0.7790711306385408,-5.322669622705894,104.0249329737259,-0.5172561541566484,-0.8946576242162774,0.29998820022700223,-0.2707294098871329,0.005053564737012628,0.445952623483957,-0.23720484502208622,0.25936796382333904,-0.38295634995827865,0.5133709003305719,0.38799870867667896,-0.9752450785432354,-0.5575928557361503,-0.3945905814845667,-1.053714811448855,-0.6901315395872504,-0.872674110094676,-0.6071461238289827,-0.3895904965460746,-0.16998273411278192
2499,267,249,3.5401739464882653,-0.10113788001380208,103.21161471876219,0.6665338403569343,1.0586905788213252,0.17386567222975327,-0.2126938587254945,-0.17000862705247344,0.30667643822418433,0.22088923319831877,0.30233707006466176,1.0679289106240335,0.1259546887470217,0.16504756649556881,-0.24463248108073554,0.6730651198530914,0.23572919416097995,0.23114760644886936,-0.4914814043136956,-0.341398928122692,-0.31025972514633904,-0.2782419390961835,0.2598871107873341
2500,280,251,6.319493787702324,0.39462089422557267,102.79255683026744,0.3486338846502046,1.0574937183791577,0.8827730431894877,-0.46058786869024504,0.380036187779235,1.5211931608444254,0.4306343928759139,0.49057903308114326,1.1447887131599719,0.5239495224330301,0.8304580881114269,-0.13023951326486644,1.5080036272164612,0.22920712210226207,-0.24801219972182031,-0.3943263916725469,-0.3071041181717191,0.06290294829483051,-1.0706708979039359,-0.08559777076451948
2501,192,273,-11.684162098562195,4.815515227494988,101.72776955024719,-1.3553432092178417,0.17395547868775943,-1.1252123592192687,0.16522862159366553,0.8344111640822013,-1.4212526863811266,-2.3961338659806763,-1.3296688025896286,-3.0335418722313556,-2.196604567305924,0.562959464249588,1.5624356429140664,-0.9306185904177687,-1.4179020845366859,-0.436410459288334,3.58479079870909,1.0239880517578706,0.19119393803727236,-0.5088022513710495,1.1838807174409391
2502,263,271,2.853043598757172,4.412649002477539,102.7903506938531,0.2792616599586786,0.8541228542524716,0.4015913150955634,-0.1768434869056346,0.259993935378348,0.19057108084274077,0.1437235718004064,-0.10187076973974482,0.3516021057188661,0.6508913323554767,1.0528495661330353,0.8140064883132736,0.7539734850821496,0.26430303966624696,0.3461236588985705,0.3623149504831191,0.028287272494929298,-0.002914308035736181,-0.31985900453224736,1.1135638539741992
2503,259,273,1.8467163918260843,4.7533772225418405,102.89492778040803,0.028391633498633495,2.4258720633349418,-0.37921655597020454,-0.721188978224927,0.26457215407455303,0.9573597273266967,-0.790692598561008,-0.057764812647469,-0.42025139584357407,0.5396351548384417,0.8018786433927169,0.3859267600244984,0.39515690641505863,-0.2805495103795606,1.3329885641288737,1.5855036033214942,0.9887477781717526,-0.6249298347447241,-0.15346079904256102,0.32211511125429193
2504,240,253,-2.029755824373097,0.6902751802943962,103.75242202257854,-0.2568588284586446,0.12511533237312095,-0.037751373452381755,-0.36319199111392275,-0.6019528640881533,0.10461938182923584,-0.2845786757617586,-0.07432075321422046,-0.35132058275518924,-0.28951546973118314,-0.17504860868037536,0.043820571413200574,0.24244341861383795,-0.05377487636918668,-0.16017053601894832,0.4319556093161283,0.3414178467754336,-0.002289978054119318,-0.14832348916371435,0.17024522246213988
2505,284,236,7.055218261667351,-2.8443152640480642,102.98776752957089,0.9576131584515145,1.7588898947984006,1.3418887279750102,-0.40897920572683016,0.010061927686038823,0.5767355898246446,0.3544319237290844,0.31260697203497284,1.4952755757366156,0.6566936971579,-0.5007408616325787,-0.44414254056436453,-0.9919391303041991,0.2179604997624011,0.5989224727619383,-1.2126440872951245,-0.1025150543075679,-0.10297959661647846,-0.6639508392668363,0.3577138734147459
2506,208,241,-8.406208633440553,-1.8276876618722584,104.16267920850702,-0.662309928971675,-0.33125921106518763,-0.6691576205059855,-0.966514825940578,-0.7742762366545316,-1.2414980364546495,-1.3360033076969593,-0.49364676242176786,-0.6698827342379758,-1.2616599694912436,-1.0723211468287936,0.35326468799363364,0.062201603474578225,-0.9334216363620905,-0.2718552860895223,0.29986879311720605,0.5380966231844219,-0.23476088460357558,-0.015412909701854773,-0.5533475060562615
2507,206,251,-8.999820734300469,0.24922207075146274,103.6810629772839,-0.7834537253943361,-0.03449017633827417,-1.3770497268815614,-1.3476909974266233,0.06151537686096309,-0.5031256394896302,-0.8461656250849232,-0.783769853109681,-1.8975768246366667,-1.4880135427997374,-0.8352243604373868,0.3093370599243568,-0.2823055481814724,-0.5193899401248085,-0.8154733458574834,1.2336308546070562,0.16727364474824194,0.7904827227788939,0.5645990863516696,-0.3637081030576045
2508,295,207,9.356350437354983,-8.723157555322363,102.0571563695881,1.0322355547293764,0.0006113222026870035,0.6406020620826953,1.5978749852537208,-0.04176084757356155,1.6327742536355072,1.030052327377252,0.8861935911307619,2.397113228466791,0.18065396004975257,-0.20581605681899492,-0.8595101641293306,-1.0194216751968403,-1.068402391268231,0.01414652060935348,-1.255205908184365,0.9330785188648215,-1.2476525745708074,-1.0150362215086441,-2.999337603119324
2509,229,270,-4.178446744309063,4.118570952790892,103.29706970140205,-0.5804037718066909,0.8155481296659288,0.19402133145637912,-1.2193641588454747,-0.9437874619698741,-1.2812176286187893,-0.6890151368502994,-0.798582917985764,0.45154520632589523,-0.12719033568037474,0.6739894734572321,1.0112165261277113,0.1878705792539021,0.8908767685027161,1.395428837591075,0.15284011377991236,0.5295015953707699,-0.07668671445163504,-0.3690890508276475,-0.2773771760131446
2510,275,218,5.1440672775653695,-6.434271659831701,103.27620285879647,0.22727428275400735,-0.21872436420655317,0.2674514112249837,1.253951466780615,0.451525906578582,0.8969260744090298,0.4317794933962512,0.13237189099770702,1.476451220714297,0.2250598949164497,0.15077631947412756,-0.6645421073345852,-0.9866270578750433,-1.0264113273869733,-0.1313106152590891,-0.6555386941239619,0.5368491240709807,-1.0071200123420054,-0.9340910780856428,-1.7162562109695085
